,sigma8,Omega_cdm,Omega_b,h,n_s
1976,0.7578760012872638,0.21196518654686863,0.04888551818241572,0.6534627210115991,1.0708099555545725
1977,0.7719615121316943,0.18182172750209497,0.04956393500480465,0.6769605727393903,0.9835739340055643
1978,0.7504255531846927,0.22026780127884518,0.041890968109304635,0.7695716461940223,0.97235755369875
1979,0.7625145508134019,0.2033762886091702,0.04466432697293715,0.6610118047766507,0.9810324778469887
1980,0.7346846263239574,0.1705399501920731,0.045160126157818684,0.7288261634560156,0.9457003506679853
1981,0.7566219669341009,0.199631368402257,0.03969031804375002,0.7832212976401501,0.8699788373121395
1982,0.7753015546507853,0.22816565103800787,0.036037847727221,0.8105052218698854,0.8951604844355896
1983,0.7530699575905604,0.3057507143874687,0.039714012673400814,0.7339132822187762,1.037821158813429
1984,0.744207718748138,0.2827170277808409,0.049470858053240495,0.6918404227330633,1.083247156201749
1985,0.7937513949464454,0.1779020714197854,0.04456965534517957,0.7257005729048852,1.0817355963769457
1986,0.7495605685730502,0.2786162979465418,0.03329398302400755,0.812415568458045,0.9150000342232157
1987,0.7627972347342205,0.25536818124334626,0.03968620293234579,0.749864702176376,0.9882296907950533
1988,0.7405260054000004,0.27365334447104417,0.03278457217579451,0.7925469493193819,0.900324422540601
1989,0.7641012782295755,0.20058513857373136,0.04254921735410403,0.7375248831011489,0.9032763075402419
1990,0.7524577003137097,0.20669034724755278,0.03983305487155031,0.7476572768695837,0.9680851036728959
1991,0.730901959670512,0.3219960013621027,0.03899726655493267,0.7307042006573612,0.9752038171919972
1992,0.7447375693296452,0.1618640395074403,0.03647107582104264,0.7873000007171209,0.9011333312888251
1993,0.7414141991044977,0.2140425221459039,0.048839212737365786,0.7270798650739438,0.9890455559076152
1994,0.7510066984927427,0.2177313197234784,0.035066414856773954,0.7508118611203439,0.9471426835898198
1995,0.7558576008463891,0.1678899250787561,0.04227402836805491,0.7546883228447572,0.9945270996971624
1996,0.7582491811459706,0.23770572204518528,0.03347084697861844,0.7973164804488159,0.8796968391953931
1997,0.7464350386616925,0.3149109020762121,0.04272621514861557,0.7352456517471389,0.9500564252038494
1998,0.7766058826399616,0.17764021092794988,0.05863390757041995,0.650649919237523,0.9787146918275799
1999,0.7597580789877019,0.25494421562290304,0.04008929131054036,0.7514933911379997,0.9657098977134412
2000,0.7454144322864861,0.1946787439619257,0.04454389215724194,0.7243862067838006,0.9026521891157394
2001,0.7509573595826096,0.15149934711792287,0.04574708989111754,0.705018530044772,1.0023734843920542
2002,0.7642111341592127,0.2105218386446162,0.043538058418806126,0.6907554801474164,1.0258109442656542
2003,0.7722720315137774,0.20282676925549545,0.054442719447061,0.657544128330855,0.9064845013470474
2004,0.7599110800438924,0.16430842710853794,0.059990590566668216,0.6515815457879613,1.0088360053921788
2005,0.745450479923919,0.19875827736656562,0.050075302510027626,0.7140149996672115,1.028622623316426
2006,0.7578643641792341,0.20743498149629977,0.044703400324597756,0.7410012320341318,0.9160994660725316
2007,0.7824431262101699,0.14495576445044078,0.04226821844095254,0.7264664023572656,0.9555741852172266
2008,0.7556377877158836,0.3238215963592141,0.05554978524923411,0.6723082684252443,0.8599062226707046
2009,0.7542101395690715,0.15433797099258878,0.045367827824589674,0.7005544909232486,1.0061322897682
2010,0.7515217770471447,0.2438218933078761,0.0372861619082712,0.7397031779488594,0.8942832953847849
2011,0.7773076152025947,0.22245047306141394,0.034420603659996905,0.7681001174584047,0.9661853478990703
2012,0.7755961883761596,0.19867014197719343,0.04466152298787796,0.7313146552737138,1.013662144045713
2013,0.7685056113491231,0.3377141948802024,0.044499100753840476,0.7524416718547581,0.858013182752597
2014,0.7694339122884518,0.30996796742078053,0.04758194612142057,0.7012887344566401,0.9939782344004776
2015,0.7516377808565516,0.361935939370223,0.055265950635688475,0.663347510023932,0.9130915328188964
2016,0.7461787493421839,0.21024680748031824,0.05218122624723913,0.6672509530513264,1.0848154665801188
2017,0.7350161744255113,0.32342325599958704,0.03692607214932628,0.760075503274214,0.8686036606679244
2018,0.7783343650625263,0.20469033157709363,0.040869458765462316,0.7903949619270991,0.9356300624861851
2019,0.7411520608918776,0.18321106034118648,0.03917137631457277,0.7308967311429275,1.0076927116784484
2020,0.7651829764102742,0.2832012763813458,0.0502265493746011,0.6703600105343972,0.8721564931400564
2021,0.7585937387983184,0.2133905679971436,0.05223886112741517,0.6810742523421769,1.0039097616431158
2022,0.7651161649605414,0.19410009090961872,0.045853667755286445,0.7528430404903145,0.9442837352740839
2023,0.7421696429864318,0.18526414598911708,0.03184707342134377,0.7862971864707762,0.9085577713862982
2024,0.7434795513039352,0.2681939654176208,0.051625445298299294,0.6922578911514815,1.0045063367059441
2025,0.7550422234090785,0.1922570830402772,0.03211830202401616,0.814862967876352,0.8732626720399576
2026,0.7670468226905707,0.17148987897693563,0.04182048529786303,0.7704626292075146,1.0372507580883783
2027,0.7584993581137919,0.23319642455792985,0.04418413855641773,0.6985022877769504,0.9135472838691843
2028,0.745162935160222,0.19048026715922867,0.048014966775771245,0.696811143449923,1.0678933377676358
2029,0.7443041510443864,0.39199483409516994,0.05739742318262361,0.6411778020122963,0.8963142686119351
2030,0.7504655988397881,0.17833172895893576,0.03694752726901588,0.7600076676120843,0.9381584428708275
2031,0.7442601109002579,0.21690518796124683,0.05431286193554073,0.6871956061347303,1.0187415985580515
2032,0.7695316499622102,0.20334657270842024,0.0326062192942925,0.794329055274954,0.9470520925008342
2033,0.7328594796666352,0.3088369049655446,0.052740459307624735,0.6795214972099016,0.9649673969742308
2034,0.7579658262108513,0.18214891557123278,0.05464299218251425,0.6822978712515606,1.0801176441450833
2035,0.7494550946324049,0.31536085116213375,0.03644018484073567,0.8193143797986172,0.951992011562147
2036,0.7507929548879079,0.18828012287945656,0.03844568290590077,0.7447340480012814,0.8884330182459588
2037,0.7654733787875967,0.2446692044135388,0.039838862914828264,0.7397432635480508,1.0497670735977402
2038,0.753312343361746,0.22690414682648383,0.04500235897848972,0.7391565959137394,1.0714126037424185
2039,0.7443010916344239,0.18593416394169832,0.04693646883088601,0.6885405298705679,0.9744275376936363
2040,0.7593099445260203,0.1943272638682605,0.04626473002938216,0.7421869375991809,1.0713291159478198
2041,0.7787717904972793,0.2224888306106131,0.04150020894280196,0.6855005300221292,1.0038047378885195
2042,0.7756304649601315,0.2591120351464379,0.039689230702733246,0.7027037873747302,0.8534035979686614
2043,0.7588041830097899,0.18635476092855538,0.04318015373887928,0.7352242116940833,1.0832839407805728
2044,0.750377698548217,0.21448689559796544,0.03630345771866648,0.7851006739654222,0.8545333054524796
2045,0.7482655222866635,0.2403495500113812,0.03003426730231609,0.8033546335349322,0.9328484943851936
2046,0.736796355138147,0.28711426014782365,0.04245881176704771,0.6892090295084854,1.0220441211258513
2047,0.735149207601694,0.326311947562764,0.040596734776110595,0.7891543294143166,0.989016443257458
2048,0.7432540041807457,0.20495776798578463,0.041918945667207635,0.7634466812721395,0.8725285142173642
2049,0.7728636034005157,0.23426070216779205,0.04073021179444638,0.7080937486291917,0.8957331553634311
2050,0.7674166964866689,0.1813959727334885,0.04248874959721949,0.7615660040838398,0.9906479541861429
2051,0.7489657474157784,0.22784800099612793,0.03553911323548698,0.7696830836880371,0.8919324166800966
2052,0.7462738801571622,0.34484841189657445,0.049149300138524823,0.7094311456815816,0.8688390986590866
2053,0.7721061857055218,0.20041516210050983,0.03560478533846512,0.8040056847696793,1.0266862665523149
2054,0.7590987382167154,0.23177771248317103,0.05611522725346853,0.6410951056148535,0.9870137625289724
2055,0.7375034323413057,0.25954093277799584,0.03444451428326895,0.7649816615275686,0.9533397456169179
2056,0.7716408849306503,0.2953981114939669,0.058635134895258616,0.6435642278989696,0.9782691196178246
2057,0.7615549329237368,0.18224388060367328,0.04252296763016374,0.7225429897241414,0.9450976595163467
2058,0.7317821929041934,0.30893958466191684,0.05015316363530605,0.6923785285461164,1.093959373307924
2059,0.7655761950236595,0.2340976944219197,0.03804462652848596,0.7272597001900556,1.0153269530332065
2060,0.7624558963450951,0.1698384800543477,0.052441747885110655,0.6498650519363676,0.9958430681530682
2061,0.7487665483465991,0.3098721200909027,0.04181039583424297,0.7030956067433811,0.8832036023521767
2062,0.7698374499309446,0.23031125766038388,0.03256795148658294,0.811620429153543,0.8901934449667108
2063,0.7578431486462974,0.2091215988871031,0.0333672907129657,0.7824263850217358,0.8472836429318732
2064,0.7528841921600812,0.12483827072864995,0.048804742162779906,0.6693648687731086,1.0655955570149622
2065,0.7641107074627351,0.23539173974453867,0.05760866907506882,0.6622078614641934,1.0131811397666264
2066,0.7770542558180452,0.19308910234155754,0.04847364347722561,0.7284099622801964,1.0845007073733866
2067,0.7082806717156201,0.39257359124634306,0.035909443099556446,0.7762978859106598,0.9273811771172457
2068,0.746829473069202,0.30076412480896975,0.0450669934663848,0.7024169495996138,0.8883363904831982
2069,0.7691819331086066,0.19005127231375957,0.03202795591780698,0.8184430907859065,0.9273788586930067
2070,0.7701776738559958,0.17420674968078795,0.04025595553539936,0.7460340962237187,0.9413417431351659
2071,0.7474972406899942,0.3728519348907428,0.05289785895734459,0.6752712915996363,0.9201430530580942
2072,0.7593733385269527,0.2402512812276182,0.035710903906211,0.7454311009508685,0.8875502278459
2073,0.750956050347715,0.280581314206861,0.03936637703052688,0.7872044306251882,0.9541465714054812
2074,0.7712126657705453,0.20252332457320582,0.035005544771076695,0.7656139207444126,0.9936608944766302
2075,0.7370558591144718,0.2680534342071392,0.04084190939892677,0.6915995613492704,1.0563805904289436
2076,0.7222882997080136,0.3771434850926383,0.043744196595477236,0.7146049446866067,0.9962829811741535
2077,0.7465090355957266,0.2058901929321643,0.03393699929119811,0.7583637803394357,0.948496053967673
2078,0.7548548890989927,0.16498191334396542,0.037197553255494904,0.7451035303529249,1.0302826408649823
2079,0.7413817262109863,0.32183536371141996,0.039440506364756746,0.7370474623774604,0.9189164669846838
2080,0.7590651219475099,0.18917710995883388,0.05002229157966021,0.7152905931169211,0.8875440960943672
2081,0.7672882389068117,0.1778357204919314,0.052393661506515636,0.656768767959671,0.9452581489051384
2082,0.7648840553608843,0.21962802001327605,0.03966246850410554,0.7824303749357762,1.0815787591890558
2083,0.7823150673563739,0.17725463413502138,0.03289940759377016,0.7737430634047925,0.9453954848776402
2084,0.7552389031052223,0.2887643336065448,0.02937710250260478,0.8045075337046288,0.8726347077373583
2085,0.7701188012957527,0.1907486608421212,0.047381762017345154,0.7231409463364029,0.8725824580367708
2086,0.7567702102752101,0.2336137845210827,0.042341552652982346,0.769633258677565,1.0719965386244252
2087,0.7388840882747943,0.2792951776156356,0.048205711120718114,0.6924600042428803,0.9164030405793208
2088,0.7696152193866111,0.3500326126617373,0.04867535215401791,0.6612024745014818,0.8944505716618427
2089,0.7731720265247659,0.1821869893282062,0.04185677902788737,0.6757929884670896,0.9901536085600238
2090,0.7576508839518875,0.18050218368840307,0.03807732694136754,0.7267270277521667,0.9893745777944352
2091,0.734406869711347,0.35798750862630235,0.04852127777571879,0.7297503723943157,0.8579313819772527
2092,0.7305121089518727,0.3910497364933007,0.0456394636174839,0.7071519031295251,0.9260944021477622
2093,0.7435849589997091,0.23582146980079655,0.04005340262167111,0.7888815668297551,1.0019643826403457
2094,0.7766673235395072,0.1910416417239935,0.044917246862465725,0.7033275050612862,1.0729384317220039
2095,0.7805867065039627,0.16239992462413666,0.03404607542684538,0.8074578354191331,1.0083126220408214
2096,0.7478704530664967,0.22923805010827866,0.032951167013804177,0.7885193944425208,0.9817870171435255
2097,0.7743386290227574,0.2147919501515466,0.032987891811504994,0.762204545952661,0.8438413964324695
2098,0.7494362841221874,0.21648684925517211,0.04509595905709253,0.7058494251134827,0.8970105176525613
2099,0.7684900081553829,0.19198682319453228,0.045630460368290035,0.6885392671839974,1.0020549031195014
2100,0.7578517691771878,0.2411320571222696,0.03649432714686005,0.7285587462861169,1.0231321206690907
2101,0.758314374603086,0.264974720690751,0.05205083700679554,0.6558409248138727,0.8971355798544415
2102,0.7341512447446957,0.2503142705308794,0.050452846764188194,0.6820368651429188,1.036568988363903
2103,0.7581910859047583,0.22487569741891184,0.04087138500170331,0.7702701966567437,0.8743375284192282
2104,0.7499952555237166,0.2533135747283974,0.034454725289626995,0.7433663051691833,0.9915308033143223
2105,0.7443951395323135,0.2116670207877967,0.03619892597301078,0.742010715300083,0.9255727629048957
2106,0.7447637182992773,0.22905970506684029,0.05288701596858991,0.676511110441545,1.0473745562847234
2107,0.7214594120604898,0.3018930711373322,0.049487363351194955,0.7214193856316062,0.9475881657005926
2108,0.7693249628448647,0.20671523484581594,0.04144433238377253,0.7426300444399806,0.9131777142390073
2109,0.7693151554772634,0.2423635726675075,0.03942636503203285,0.7631532149505798,0.9819603931386705
2110,0.7543898229689778,0.23665697851988454,0.04100358263067784,0.7774772762425086,0.919919840048309
2111,0.7619544160387917,0.20707978347600833,0.0453622855800125,0.6641063360117152,0.9198676506299938
2112,0.7468066674595948,0.2570467416420817,0.04060036468781385,0.7719152971173677,0.8853771504585654
2113,0.7542924078222619,0.2095693124762384,0.03530644116096243,0.7376170234526912,0.9010219654810158
2114,0.7476869229927464,0.2388715086985391,0.036861333340644245,0.7819153390951056,0.9026246583934724
2115,0.7761311213517703,0.19627268630208503,0.03840263265928984,0.7616223130113872,0.9435909467007683
2116,0.7371397867000692,0.18027060828000874,0.03631030627162717,0.7694857917141279,0.9510089977613188
2117,0.7478020831107973,0.12277963476143054,0.04485391422691365,0.7537410849970281,0.9325584253007161
2118,0.7713544822470787,0.22803746621872845,0.04281314730775665,0.7530151859419303,0.8654578490740609
2119,0.7755106146263211,0.19573149187215735,0.040167310275461776,0.7554358729970249,0.8820095513805869
2120,0.7737495062203121,0.18550935253298248,0.0366760705637171,0.8128341138521004,0.8581948194441539
2121,0.7783743736112121,0.22019280633330834,0.046076549254188325,0.7044174139078809,0.928072934716167
2122,0.7297378879829561,0.4021532234707061,0.042950233566745995,0.7574413559037452,0.8541886682865341
2123,0.7593159623496861,0.28245474540820925,0.04039260705192183,0.7496922190086199,1.023672247661231
2124,0.7561547944303668,0.3198973167072643,0.03863585462543112,0.7605511454025783,1.0254873891111005
2125,0.7654480229260191,0.2657868109583666,0.038588878395276985,0.722316747289846,1.0085035513819869
2126,0.7441819761606712,0.14266494907060767,0.03548557105169738,0.7507149685357329,1.0014658077096057
