,sigma8,Omega_cdm,Omega_b,h,n_s
1320,0.7759298097023967,0.145174140576353,0.040664611867646944,0.7309714741255131,0.9309862938095649
1321,0.7811845922533439,0.21089738296428392,0.045831621371269775,0.6773900671509859,0.9179247531634764
1322,0.7671108343954238,0.14711467318066218,0.04843937127013009,0.6595331320227503,1.0196022208332662
1323,0.7736858817457164,0.18048735674759211,0.05610270011927847,0.6579203461754437,0.9523557021795973
1324,0.7443731823926374,0.19318794168177875,0.047498018394525804,0.6944168074461768,0.9898439163702845
1325,0.7571264244716767,0.2158970179861268,0.0443679341509912,0.7306180719567555,0.896738523644676
1326,0.7661696340312946,0.19613293079807995,0.04337750318575445,0.7169488908934069,0.9470530857247659
1327,0.7554870585974262,0.19497781162749775,0.04709397559508446,0.724488769891533,0.841408548635769
1328,0.7611671054531635,0.1724451170907314,0.038596852997798387,0.7107236462285973,0.8770243341645775
1329,0.7636085177488451,0.24495765487921822,0.05862476123902421,0.6658818439540378,0.9671569150613695
1330,0.7729099925872637,0.17602152333478754,0.0430557826613507,0.747074984729501,1.007800292977624
1331,0.7729114753971592,0.1863264730768525,0.04568242538139439,0.7228929895542395,1.0327668349219972
1332,0.7484360219628358,0.1731719439882266,0.05145984655266321,0.6883116759887707,0.9040141008618588
1333,0.7749134942253446,0.13514136302273352,0.03598875581244644,0.7516099819257483,0.9984639920486907
1334,0.753211982855211,0.14852898372332995,0.03731584096873252,0.754614348011138,0.9324708263168431
1335,0.7625132721222874,0.1532019738409357,0.045400959547255086,0.6879051989966265,0.9547617717543949
1336,0.7652375665064797,0.16274576501034876,0.039548441530260874,0.7707922358132218,0.8764425956541042
1337,0.7796935786876095,0.1638255008242896,0.037737278242655437,0.7874494714308221,0.9721263987658995
1338,0.7663723555654164,0.1966427241830849,0.04827616801434064,0.6924001696239268,1.0010028012288186
1339,0.7777627736395893,0.1885523714931623,0.05515970914001904,0.6500432547592478,0.919366242779848
1340,0.7584070943592409,0.15631874662449882,0.037931144302930195,0.7426283100779093,0.8784821631788075
1341,0.7529261391049569,0.20262090395766155,0.04064732610181115,0.71689742022799,0.9382412480020618
1342,0.7507086571195258,0.1653458995449343,0.04851146627641685,0.6652769356438272,0.8838179685411574
1343,0.7659522243335058,0.2183268811975733,0.040984549374523414,0.7466109936984435,0.9312155973817219
1344,0.7783574919950742,0.185460836578567,0.04140060706404919,0.703209911822916,1.072956502930563
1345,0.7851349916608915,0.1370765759186992,0.04897642528161907,0.693265506099037,1.0784463923862515
1346,0.782316341889534,0.16890644730101964,0.04223914097841191,0.7734279372744655,0.9263006250373458
1347,0.7682641497663861,0.15290783056837726,0.04390964550459985,0.7447588011121787,0.9646548982379182
1348,0.8004665782164659,0.1242204081769666,0.03366107937098738,0.7652667177980441,0.9242392283235573
1349,0.7642692904485471,0.1862450432661614,0.053624210567053805,0.6717805401210662,0.9243449880971927
1350,0.779209141842792,0.15116115175896735,0.04780337792807294,0.7020053587448662,0.9582649412781076
1351,0.7821144495236179,0.23587987117511605,0.03952530830599485,0.6942727173191968,0.8720794715113339
1352,0.7594452710715814,0.14495348406299857,0.042128952883055654,0.7439051494917146,0.8834908204346757
1353,0.7821008316474491,0.13449083380634563,0.03715581820827256,0.7384720080910021,0.9925385835875635
1354,0.7656157298786589,0.21820382730710067,0.04519485976899849,0.6524092319052749,1.0400790017180703
1355,0.7780871077192172,0.19036328793342036,0.04744680592800318,0.6889687038807164,0.8476085521191522
1356,0.7630439340650595,0.27771060984104073,0.048569341617588156,0.6622464552770881,0.8486681787844111
1357,0.7525328963767314,0.14668230117090095,0.045139436925145576,0.7093241096763748,0.9541255306861113
1358,0.7614227793683146,0.15713773241518025,0.05110885080300116,0.6887755935965416,1.0110139612073956
1359,0.7511310242462419,0.15658500330308983,0.04596765193057501,0.7046623310395538,0.9722135393139786
1360,0.774986105987957,0.1422895651573449,0.049256108323248754,0.6749829363819577,0.9996606431377815
1361,0.7478716336456293,0.17806931662735057,0.04327070847843239,0.764730379132806,0.9578620764470328
1362,0.7527644191703557,0.20148248960297924,0.04620240595335396,0.671846940553481,0.9068384588799141
1363,0.7626615364333392,0.2131467366879781,0.043117533582984244,0.7437411356148603,0.8910244086004162
1364,0.7391068367315857,0.18112628616582602,0.05492122585294997,0.6526330184219825,1.0050178196391035
1365,0.7632661950060453,0.16840164538342994,0.03990138921794724,0.7026567787806969,0.8663101245639073
1366,0.7449708407680173,0.19380041337412787,0.05141272735637204,0.6486590238268505,0.9174993599063794
1367,0.7814140278392111,0.18771047562486576,0.05034857058041591,0.6706384384196885,0.9883793282680802
1368,0.7539177344477743,0.167906284877541,0.04361891025812099,0.7346214947976545,0.9831657242655352
1369,0.7617205389265921,0.14303817971187108,0.05235906715378609,0.7020139469534161,1.0392625868603467
1370,0.7729408925168559,0.25520329165527794,0.04033575890470422,0.7382950286621495,0.8414868670409292
1371,0.7622015178180448,0.22383219493770629,0.04806845149837965,0.6861309844733895,0.8923765439602023
1372,0.7787560385150551,0.21174462654992188,0.052580864505754284,0.6875258269727593,0.9631637668251416
1373,0.7693830109134694,0.12183139505806613,0.05190727875387135,0.6607636785023236,0.9984919076360073
1374,0.7741835518813536,0.18870411490619637,0.051161000474535166,0.7121303480348488,0.9008019543028944
1375,0.767141845570729,0.1808637170795877,0.031525917701049906,0.8179872747409237,0.8500036047310423
1376,0.7743134476243663,0.1328315580511075,0.03753862541838596,0.7789056621642786,0.9261848864131723
1377,0.7788042358148588,0.19594303807576782,0.04057603469580763,0.7433654169423438,0.9560322600483289
1378,0.7430141780641297,0.1517891313206141,0.05272205100480409,0.644986849507441,0.9499103411305929
1379,0.7518862999805738,0.11795200713608428,0.04289233390119315,0.7279289559021829,1.0007712544253387
1380,0.7748065059738668,0.2486053793400109,0.039536288366727214,0.7312818936891998,0.84955602833186
1381,0.7725775031399731,0.14438934592666702,0.04508708577318413,0.710358876734689,1.0357911355311809
1382,0.7826276023812894,0.17983000173809843,0.04857213856893817,0.7107593522022595,1.0555876828441613
1383,0.7540849740740204,0.209735756851567,0.04053340024383033,0.7553248004188001,0.9629370624806067
1384,0.7739677156206299,0.16255979557974015,0.050511512509803555,0.6820894585481951,0.9781615832733981
1385,0.7510292720592333,0.17101536014029403,0.04545670288484484,0.7519242598005489,1.0023491810989804
1386,0.7580770269742816,0.12293584624333366,0.033948851706864215,0.7614017540513048,0.9488560681883199
1387,0.7680169881172233,0.24516712347915673,0.04084912477142157,0.7389100788397269,0.9176726094777556
1388,0.7661361326549975,0.19434958887303144,0.05058970440868436,0.6545847596621812,1.0540036693148933
1389,0.7554799185726482,0.15708539051799048,0.04641007109319053,0.7184644430335185,0.9496670771575707
1390,0.7447795765795397,0.17318094537595893,0.04716594458910224,0.7076063490703901,0.9897313494766375
1391,0.7608379621444997,0.16577828387094423,0.03887883129470408,0.7955889050664874,0.9359064106148599
1392,0.7607240708046993,0.1457385256072805,0.041969667726158275,0.7087724284360359,0.9521338807386485
1393,0.7566022599949757,0.16511254486264695,0.03984066697975329,0.7239307295610605,0.8636216001420479
1394,0.7584933286565824,0.22488091111760075,0.05147076414985706,0.6516898014033229,0.9552021528351013
1395,0.7663445812006419,0.20430501130444925,0.04802723793673598,0.6934922356678191,0.9220333681843237
1396,0.7474513811218558,0.15043562976271938,0.04679612057493527,0.6969797734027126,0.9015352820466446
1397,0.7466438786153045,0.2284553953443855,0.05755368099959118,0.6597193089765875,0.9340836721361518
1398,0.7575342312807777,0.13099460363964463,0.050247889743736285,0.6844434957599798,0.9830857025978897
1399,0.7737985593392852,0.15447933150786447,0.03724666682268631,0.7950129875249831,0.9666742308916414
1400,0.7704922749052244,0.16819894472804972,0.05098114245747282,0.6604269757176033,0.9984570679938971
1401,0.7737292859202032,0.20416146790064557,0.0413343125292829,0.7159601331166803,0.8899083515595202
1402,0.74162983584697,0.1327209628018068,0.04137161090712588,0.7543570337619793,0.8743508664534263
1403,0.7774585961245559,0.19258039369600657,0.04097499725690791,0.7883846996792396,0.8742593357190269
1404,0.7814367571201686,0.21689757660039305,0.04774874288485539,0.643749192319797,0.9313990309692527
1405,0.7656258156825736,0.19627544915476713,0.050658143535493555,0.7036287980948903,1.0410791937472044
1406,0.774311350785839,0.14257403495577545,0.04903163756943183,0.6560449258860837,0.9981959142518635
1407,0.7985174286184713,0.1669262946693963,0.054111208063568283,0.6803269392378942,1.052077739527182
1408,0.7485897475448378,0.15041553511202357,0.05066145778780255,0.6714460051181395,0.9723333895203465
1409,0.7583587138654156,0.22284487460860714,0.045485606542643255,0.659447676649735,0.982455802366076
1410,0.7528241116738157,0.19163289579706802,0.036969467340394656,0.8061954671602932,0.874485546844933
1411,0.7559601422248913,0.15286610874485576,0.03532962207783157,0.7869782800372411,0.9331864156008698
1412,0.7615675546746475,0.15449222718389494,0.05151068279402663,0.7067021561760038,0.9503637846097043
1413,0.7615328705628399,0.15737386107046542,0.03848590461448389,0.7201047671957198,0.9219768956813541
1414,0.7567155384774918,0.14568277173804547,0.041619929822397386,0.7547595666767144,0.9003608611045064
1415,0.7688125543311105,0.13647272650598558,0.04111934486623942,0.7204242190139236,0.9540138406885771
1416,0.7608647291399518,0.20367113897328815,0.041704054456957025,0.6849294877707471,0.8584516043654868
1417,0.7784049694603673,0.18431483017003095,0.03324116297955039,0.7767485411328411,0.908682661099171
1418,0.7866626710311304,0.2242426585777256,0.037223045353208736,0.7240228886848652,0.9242118044675365
1419,0.7770692791581724,0.21141606333861945,0.055130646673455755,0.6591942313456495,1.0197810325555676
1420,0.7832364557805196,0.1456580430250868,0.03246444951001949,0.8053287250017469,0.905911809553128
1421,0.779603742999124,0.16973278605899444,0.04015001817827998,0.7493196610323748,0.8619800495935718
1422,0.7594422641578181,0.20554331010916962,0.055107770419214504,0.6564392232253183,0.9878778742158619
1423,0.7409143464709799,0.14717939486508538,0.037456449370541274,0.7468382030930327,0.931276690812697
1424,0.7530543386176576,0.1341019480248973,0.032455361204895575,0.8075310596493899,0.8979675740244779
1425,0.7517171700026298,0.15389577505863364,0.04822176203581439,0.7213389265549084,1.007380478168598
1426,0.7832660423840271,0.2106926032262971,0.030301423477841535,0.7923773639753792,0.9170203743736884
1427,0.7715194354649741,0.136522182712253,0.04943938633699119,0.6736056668166771,1.0017816699026656
1428,0.7699676853081421,0.13873185002292196,0.04139294552090596,0.7628830270118307,0.9268181002660314
1429,0.7421404830273852,0.21806944958314595,0.05029332408317505,0.6983883030173577,0.8619788534585568
1430,0.7908148208747635,0.18486272419350444,0.03998891205369116,0.7750792202047244,0.9269704708913096
1431,0.7367626907930362,0.17685379273899543,0.04040643984143141,0.7789125668466206,0.8597408288395686
1432,0.7742525271449875,0.1611525553978418,0.05095863410637574,0.6894692785307781,1.0945515015802387
1433,0.7746583641362078,0.1933965365606994,0.04102222464788335,0.7883586211651625,0.8764160387631608
1434,0.7722549662056795,0.2543689360293832,0.04481915251413067,0.6592908451802715,0.8998109339688221
1435,0.7784191519386949,0.1643752449288816,0.04051280185164181,0.7584450071677287,0.8868559894689689
1436,0.7740125745377956,0.16881258491087558,0.03555846631314984,0.797087800257726,0.9366879862827565
1437,0.7543871540507125,0.1984235299332011,0.04053713766754869,0.737154137392852,0.8756567520507219
1438,0.7617803067283905,0.18811898726117557,0.03988615384329697,0.7547310654458794,0.8557563817612754
1439,0.7884791120227529,0.15452524843721993,0.05495670601360711,0.6768153436562501,0.9920588628636973
1440,0.7933131395318348,0.16256689127031054,0.05010593138600473,0.6621216618867041,1.0876980756022268
1441,0.7877033433072858,0.13781526597629842,0.04920666203982576,0.6898078098460513,1.0758002695096598
1442,0.7688978297396432,0.16531893171205214,0.03640849559838296,0.8187361249760786,0.8860541972743544
1443,0.729551452080589,0.154716875600317,0.04456583973386054,0.7407325288328553,0.8865197559572837
1444,0.7728871698563711,0.20821151074112762,0.030933995702890422,0.8077977522317645,0.8953796548045841
1445,0.7588662764049223,0.2003013812439647,0.04799104916686791,0.686811742691903,0.8741658338393866
1446,0.7502268791444094,0.22315953082398773,0.04174149273136107,0.705670327385009,0.9047936672285706
1447,0.7604048618767354,0.21654481661176064,0.0336330687826595,0.8123121848377993,0.9356340460636701
1448,0.75334622678879,0.14394792978411897,0.05183230888972155,0.6626645888337053,0.9435239265106599
1449,0.789429217509154,0.1697290959585742,0.05877855299714767,0.6602581007857591,0.9913458272271141
1450,0.7368205881631608,0.15103266442400243,0.04553178836989973,0.7129878792047738,0.8983921893644056
1451,0.7782967499294481,0.20492139022704883,0.051143731754264135,0.6753669844054135,0.8579138235958146
1452,0.7424660585548475,0.13435556913598992,0.05307853349344201,0.682713517279123,0.9610435470956318
1453,0.7677977793400672,0.1740587763970996,0.034994339872630856,0.7573553598516786,0.9286032028980391
1454,0.7661921644562673,0.1638261587247743,0.04834747212365812,0.7111844107150955,0.9765579963229069
1455,0.7753627615250744,0.17014079197479082,0.05342641342748468,0.6570774674621009,0.9790321742876604
1456,0.759903537575907,0.15889353312190413,0.04379682311576228,0.7327253980801218,0.89332788245293
1457,0.7621195141826649,0.1749163046451518,0.035759941512144275,0.7645768284416954,0.9385480599280215
1458,0.7625958688757613,0.249727744493333,0.04594710377033601,0.6669695703942029,0.8772819197830135
1459,0.7505765603684525,0.12869294695678268,0.04862093709290047,0.7028884703192895,1.0957068152046157
1460,0.7758462557593795,0.163321966595259,0.042097842750169735,0.7308226009049272,1.011965934988837
1461,0.7761579242537316,0.18991086334719498,0.029171517217504057,0.8080077512122175,0.8449888815113382
1462,0.7721894580890942,0.17290894639941845,0.040845637488185274,0.745194517260498,0.8623933656207722
1463,0.7583419111238023,0.1496531181361337,0.0429022928331453,0.6846407008443434,0.8938084971914131
1464,0.7700372132811537,0.17090242043191797,0.0416946953538464,0.7709643890866171,0.9014184391273674
1465,0.7671532747663408,0.14497058889094466,0.03199286518558621,0.8138809423675515,0.8749622398799078
1466,0.7860978108377998,0.1608719641083522,0.05103435444873792,0.6795899611719342,0.942031562123674
1467,0.7653040395778614,0.20411829461831443,0.04261037059395213,0.6785781560082006,0.9072806626581272
1468,0.7622037544602775,0.1378744344327355,0.04161750242254892,0.7503232436719104,1.021457962865239
1469,0.7761178849682832,0.17281706794316407,0.042373209051007506,0.7395479867043464,0.9478343684219448
1470,0.7749210629109227,0.17800057888966878,0.047878330410754684,0.662865960934769,1.006601778516408
